ds,yhat,yhat_lower,yhat_upper
2023-02-21,354.8549633339883,255.7550290687623,451.2549599748537
2023-02-22,356.9983861495584,257.953066869417,462.852081247861
2023-02-23,332.07494151625417,234.46918482024907,440.51033879380833
2023-02-24,281.253626565828,188.6009636239198,389.2814842543992
2023-02-25,79.38174115673937,-17.361822617704245,185.46433657562068
2023-02-26,79.95731468547419,-14.214160327425576,184.27756197844843
2023-02-27,315.1213949096786,211.3230037298549,426.31066581921147
2023-02-28,360.95158122598457,252.6894465263106,462.2157194946546
2023-03-01,360.37223831935324,257.96510892969167,465.9481511953986
2023-03-02,332.7336606064089,227.56626904220914,438.6150402230956
2023-03-03,279.26047915845953,181.82665783285583,389.7540521698456
2023-03-04,74.85271777839708,-21.937318606561114,179.5031993134554
2023-03-05,73.05678509867181,-25.62778708927236,172.6861858304772
2023-03-06,306.05648093691985,202.9094839394825,415.67306517260886
2023-03-07,349.9654339499267,247.5277536554408,446.9359643782105
2023-03-08,347.7364352804067,246.7973296891046,452.8520205058875
2023-03-09,318.7399609211654,219.21122701271815,419.2409818315966
2023-03-10,264.21218962517634,165.53365732319563,356.779322741302
2023-03-11,59.05593077590257,-39.556905607766524,165.40018874051935
2023-03-12,56.811748990054014,-53.88799420800124,167.28134708835987
2023-03-13,289.64935732943025,188.48334764414545,391.641931651627
2023-03-14,333.6606794735311,224.484793032878,430.93538788719013
2023-03-15,331.7700262177818,230.19442507780178,435.33820396144864
2023-03-16,303.31365054037724,204.634052840237,406.1802759320701
2023-03-17,249.48895558976167,152.91100124659144,351.44426546176516
2023-03-18,45.1567330689557,-53.20556874406506,143.50696140172354
2023-03-19,43.81367890721981,-53.49712421121973,149.19745865793047
2023-03-20,277.5852150146395,171.4009894967294,378.74082100128686
2023-03-21,322.51997669044795,221.89340831642198,434.07788606136165
2023-03-22,321.5013666869828,213.4705590175302,423.3728926501115
2023-03-23,293.8284005455353,186.6710640506461,396.1271663393129
2023-03-24,240.6660795807789,137.77583715443228,342.50739807580356
2023-03-25,36.848635115541754,-63.35948096644411,137.90634997079982
2023-03-26,35.8528618643559,-67.83117653229012,136.1017931568681
2023-03-27,269.79154592392524,160.00831585423316,373.00997626407514
2023-03-28,314.7083299272839,206.7573741517809,420.75627248669315
2023-03-29,313.4894060675343,206.06208667376876,407.9936565875774
2023-03-30,285.44425838178626,182.01228028225614,389.77929222281193
2023-03-31,231.75569445139482,124.78552343935209,328.23949596100624
2023-04-01,27.282520870042504,-77.39393828809726,125.8621374573266
2023-04-02,25.53209767419429,-76.6826547447682,126.40644662169935
2023-04-03,258.65280057253364,158.52953267578397,352.3946772013918
2023-04-04,302.72776222531064,205.127344730929,398.8174690142379
2023-04-05,300.6853165333181,203.8572042652125,404.3681800454078
2023-04-06,271.8784040692595,171.8853499625926,374.8273785344075
2023-04-07,217.5332180685058,113.86393177638466,318.3084753689998
2023-04-08,12.550485909822441,-87.29423018780982,119.90656384047492
2023-04-09,10.476662073980975,-94.36883192852515,114.5517407208576
2023-04-10,243.49510118818552,133.3530577879329,339.936354153847
2023-04-11,287.71862013000043,182.12579075296972,394.3368055026826
2023-04-12,286.0989076566466,185.57129756833865,390.93251353078983
2023-04-13,258.00507008493906,149.34815564533451,359.5674475987598
2023-04-14,204.6716178386735,101.05855843765616,302.0784025859538
2023-04-15,0.9993075044059765,-96.46444641022686,108.71265429070122
2023-04-16,0.5261288572226022,-100.91256598916404,100.6993890227681
2023-04-17,235.41851235298014,135.33277666221147,339.1774574812824
2023-04-18,281.76416617634175,180.66592043083622,379.19712162526713
2023-04-19,282.48199466337286,185.8137692007965,382.64368946153223
2023-04-20,256.9013734373379,151.7574556859669,357.3066971107903
2023-04-21,206.21106671178507,107.5240218023962,311.4098843361021
2023-04-22,5.261176436548652,-95.52941536297351,109.96124853910612
2023-04-23,7.5353828804425405,-95.9837940916601,109.84593229972026
2023-04-24,245.1435182320825,141.38257498095163,342.5281447849872
2023-04-25,294.115845268032,189.91345000918804,391.27684817139146
2023-04-26,297.3144538444428,195.34044719651223,401.9266678113883
2023-04-27,274.0140104458272,169.90673616708594,377.5950265057631
2023-04-28,225.3521063210692,117.75805198367561,328.39488387872734
2023-04-29,26.132555148934046,-81.95763166732442,137.12986286400164
2023-04-30,29.79886338927807,-72.78820004821466,137.65994183026316
2023-05-01,268.4278817438276,171.65091752011148,365.9909648593706
2023-05-02,318.02498076739465,217.61716205184086,420.80753425486006
2023-05-03,321.4361393427595,216.3899773690134,420.2394321755671
2023-05-04,297.92916276838616,203.15630629326841,407.0897175850777
2023-05-05,248.6442635651127,147.05620056943195,350.9040990479904
2023-05-06,48.39734988094892,-51.35290846439021,154.8625802857678
2023-05-07,50.653245069763415,-55.03679794213738,157.28731170829778
2023-05-08,287.5188537456815,180.54399325332582,388.4649498456981
2023-05-09,335.0376304410523,232.2663017518886,438.96535355031347
2023-05-10,336.10075850155096,241.22784061185118,441.6475532341827
2023-05-11,310.0272801741123,207.18693770747387,408.9886028631574
2023-05-12,258.01120312267204,162.7596031804592,351.9137743356621
2023-05-13,54.93014420388761,-46.81766849368241,152.14838076197515
2023-05-14,54.31040283466584,-40.35769792005988,150.71036686193946
2023-05-15,288.3208833729228,183.7785667724433,388.7471106014725
2023-05-16,333.0660775810853,231.10137094931898,435.6947821799626
2023-05-17,331.4957896275427,231.95565691549012,434.12388472552533
2023-05-18,302.98388162544467,205.55389546037406,403.3265848003629
2023-05-19,248.7763364901672,135.97125017981193,349.5325338208595
2023-05-20,43.7920474628136,-54.23042265006756,154.07280108156627
2023-05-21,41.59362136332149,-54.26569050765781,147.53455986145326
2023-05-22,274.378271747171,168.35931668764587,371.17963777022345
2023-05-23,318.2702147170699,214.4624073051647,420.5195302185869
2023-05-24,316.2300259722484,209.7131291531872,428.2057968565522
2023-05-25,287.63324404158027,184.01935543074518,391.23774247812975
2023-05-26,233.71851750089874,136.26676201781814,338.82082457281444
2023-05-27,29.388700637369624,-79.5664289572829,132.2897463424011
2023-05-28,28.182174068147106,-71.53150837463365,133.9977211559823
2023-05-29,262.26445056753784,156.163487546106,370.3837970212792
2023-05-30,307.72145813285704,199.9982583521867,402.600215697336
2023-05-31,307.46993389801406,210.41309331673338,417.60079003127623
2023-06-01,280.8371853758358,179.7862004524815,383.5547508331008
2023-06-02,229.01048566780025,126.08754202126723,326.24533980810264
2023-06-03,26.839474099260173,-84.34861360279696,129.7580107418313
2023-06-04,27.80880485098561,-79.93609910724832,128.3837624739561
2023-06-05,264.03106987285497,163.22841590332888,360.0268086333928
2023-06-06,311.54135501076655,208.67530240597313,410.5103909728936
2023-06-07,313.20883157054277,207.3915648597524,423.9504882595213
2023-06-08,288.317610937303,177.77876737448037,395.25887774653927
2023-06-09,238.01710324881964,136.40258874385407,339.9710779753676
2023-06-10,37.125229784540664,-64.03286155356994,142.29361712873572
2023-06-11,39.10171417258749,-63.081386717205596,148.4019098039926
2023-06-12,276.04146595679424,177.5059280193003,382.41197400381833
2023-06-13,323.9694076366112,228.2538894605912,423.6202410502152
2023-06-14,325.75214466342084,224.20733909257686,432.3755535583997
2023-06-15,300.6787082468022,194.98217242923437,407.87849073200306
2023-06-16,249.9106190783175,148.39704542628922,349.638812517339
2023-06-17,48.28463326502609,-50.73053695590247,154.66524359888896
2023-06-18,49.28541136633231,-51.54148524442154,162.3425343290189
2023-06-19,285.03814344768676,188.4245571206486,389.8053179393536
2023-06-20,331.60250371497796,224.7118852995091,434.2756962489821
2023-06-21,331.88335898028004,233.09863870160254,427.1504252674451
2023-06-22,305.2104872495612,196.1680176508267,404.5469178233481
2023-06-23,252.7875818962572,148.17517764171362,352.40286775265537
2023-06-24,49.4939302291437,-55.45478669761284,153.0888134963797
2023-06-25,48.85603431918642,-53.81757374461832,153.25129243489855
2023-06-26,283.0392327188633,189.85812615382724,392.95978276884756
2023-06-27,328.1407204830186,228.09331945468395,431.5329610787922
2023-06-28,327.09941310675407,217.09843792178674,425.81506316067055
2023-06-29,299.27492913866877,201.70700230066626,409.70623463771216
2023-06-30,245.89598201339322,137.57439930369364,345.22834785743316
2023-07-01,41.86158140921981,-57.59907760225357,143.67199028460777
2023-07-02,40.71231965301493,-59.50990118263225,144.0383698993663
2023-07-03,274.6218055978346,172.6120827689234,380.53988640591257
2023-07-04,319.6896433065953,213.82476718632617,424.21883512567575
2023-07-05,318.8513973659277,212.62415588696717,423.0787265174079
2023-07-06,291.4578123127443,192.62307261595188,400.7154864386447
2023-07-07,238.72356626720622,139.64077768688776,342.731560645465
2023-07-08,35.52894585053437,-61.9021704455379,135.81441685408208
2023-07-09,35.3917023494333,-65.88925398810734,141.98947298683106
2023-07-10,270.4591341801775,164.45506896078027,381.6204518571916
2023-07-11,316.8017742868065,210.76382061490048,428.74519696718244
2023-07-12,317.32410486904706,209.18946717658744,416.23223720282596
2023-07-13,291.2387652689376,191.5358043286479,393.34167366990096
2023-07-14,239.8334237076329,129.37465560059456,341.6238197853481
2023-07-15,37.95586150802069,-65.04788388711897,138.71804554661554
2023-07-16,39.092332351345334,-63.159155696987646,141.55170694815638
2023-07-17,275.36031601407745,173.8707034065659,380.11691283152504
2023-07-18,322.80281351961327,223.69255730672526,426.5611073252985
2023-07-19,324.29959463454657,220.86311334053713,431.3038045040651
2023-07-20,299.1476364801138,200.79935096796453,406.8568426980486
2023-07-21,248.5110074810065,150.32104990549686,347.7263790237426
2023-07-22,47.223561200428776,-52.07263207439388,158.36818271805274
2023-07-23,48.76168125701176,-58.05116746584855,153.37225179120878
2023-07-24,285.23710766204994,182.9008506571076,387.8195625328438
2023-07-25,332.6912126775618,230.4645656966289,433.54010766981185
2023-07-26,334.0061423254499,230.7906068300664,431.6150153001295
2023-07-27,308.48506923091776,204.2227808221635,401.7876635881386
2023-07-28,257.30181938854304,159.21959782753714,359.3293043686449
2023-07-29,55.303246897994654,-52.38186121586518,157.49189233730243
2023-07-30,55.98160815236511,-46.84816153590497,163.42670135608253
2023-07-31,291.4669765723714,188.39910021658676,392.69190477382233
2023-08-01,337.8210769034059,236.0205828658015,441.0319557407526
2023-08-02,337.9479659614588,238.15885649365705,442.1925565696472
2023-08-03,311.1738158733926,208.81769971889847,417.55457474231304
2023-08-04,258.69607211271705,166.25746813738766,364.1516637389844
2023-08-05,55.385369262878356,-39.45844196924413,157.2382434395576
2023-08-06,54.75746390899445,-46.35937907836342,161.25351388234526
2023-08-07,288.9652325722601,189.19583931265333,393.6938385532336
2023-08-08,334.092119437723,236.66256410100573,437.2164406709902
2023-08-09,333.0624653172956,230.48095900417292,430.21674936840645
2023-08-10,305.22097737229603,201.00064302078334,405.58693437621855
2023-08-11,251.78161432651768,148.44272828298813,358.9417146349147
2023-08-12,47.62927158427172,-56.99412866426444,149.41542447922285
2023-08-13,46.2915263200027,-58.34709194041437,147.05029931820673
2023-08-14,279.9304904184459,172.99387519620524,380.733294436602
2023-08-15,324.6361554376718,222.4415228693712,427.08379010583997
2023-08-16,323.3366600396696,217.63156663764775,431.91095044500935
2023-08-17,295.3777381392645,190.2091671534115,399.4480524324847
2023-08-18,241.97162107407817,137.8120756960499,346.9398197727885
2023-08-19,37.998776716256856,-64.07188407620839,138.75637275232904
2023-08-20,36.979744116876134,-67.2995772401601,138.75025685534067
2023-08-21,271.06711015071033,168.23272427831955,372.4449454169526
2023-08-22,316.3390109965286,211.4544647832979,422.17052809128563
2023-08-23,315.70958765351673,209.49411192160733,422.71961150966507
2023-08-24,288.5086525047192,182.3949292216912,393.9772549071446
2023-08-25,235.93083898844478,134.1456494007911,334.6109110442195
2023-08-26,32.837615930115135,-68.82742072341482,129.0886431937282
2023-08-27,32.72942353573927,-69.49369708252748,131.61208454781465
2023-08-28,267.73797563656944,168.6887505914861,371.60074773045517
2023-08-29,313.92010864559495,210.71054801841822,420.2865143772696
2023-08-30,314.1686035755335,208.59461743567311,417.42980931335734
2023-08-31,287.7922345860094,182.50585026383567,394.5529257807579
2023-09-01,235.96531188722557,137.40793724031712,338.7828088522128
2023-09-02,33.53009553923215,-76.86911739454987,131.92492543708238
2023-09-03,33.969331351209604,-66.18635443795208,134.14261042849077
2023-09-04,269.3989468929581,166.80201705217866,372.05616582404787
2023-09-05,315.8622807963841,208.4043945810197,419.97371587066993
2023-09-06,316.2412637797253,210.16510629225908,421.391091850566
2023-09-07,289.8367964748678,187.19341512667702,382.1851678576728
2023-09-08,237.81858318952445,131.08734036580248,340.596355301416
2023-09-09,35.02778936348477,-71.11487696992037,137.9259977385807
2023-09-10,34.949765297014864,-65.2473243928124,132.25410743246184
2023-09-11,269.70686597002987,170.21296514110952,369.9897437363467
2023-09-12,315.2087753679622,220.60509395231546,407.6720737965775
2023-09-13,314.4955337544582,213.75727736429337,415.11247119894426
2023-09-14,286.88593486323657,181.85497570095183,387.88215591337433
2023-09-15,233.57112152845076,123.82181457659902,329.44323123046144
2023-09-16,29.416959306700676,-69.43044732682401,136.70141708527228
2023-09-17,27.936388284807208,-67.13252203361024,136.9976597156379
2023-09-18,261.28178546648945,151.50619862930617,367.33383298002667
2023-09-19,305.5387083395379,198.64086882258175,408.41190870256446
2023-09-20,303.6364389090047,198.9880077165627,410.00314446726065
2023-09-21,274.92757784197283,167.7537032572587,377.22387248651387
2023-09-22,220.6369562815061,112.50526104130341,325.4688598579256
2023-09-23,15.663245517123357,-83.14792196099285,116.26457246040451
2023-09-24,13.550523478437128,-92.75490782750553,110.5932496279858
2023-09-25,246.47984806926596,144.50526305839583,350.4257455965102
2023-09-26,290.5622268338758,187.9500004880116,391.1909790226106
2023-09-27,288.7484218585049,192.4198637139284,385.52915160007535
2023-09-28,260.40785948890385,151.07255416421367,372.595040244764
2023-09-29,206.77693210758682,108.78948536949555,311.9401007367367
2023-09-30,2.7600910575320086,-105.25135521343502,111.54988677169163
2023-10-01,1.9010072245786205,-102.2143772783799,107.00299709482852
2023-10-02,236.37386495685143,136.54282241014286,337.8122513446239
2023-10-03,282.27619202599783,176.69182101170452,383.7504592093684
2023-10-04,282.53867484598385,178.2023094994347,381.95814294641303
2023-10-05,256.50423549113356,154.19419178950236,357.5498357014469
2023-10-06,205.3766610185005,101.31352356231237,304.02799693381513
2023-10-07,4.022183465598005,-97.95054757805727,107.60737581868405
2023-10-08,5.941282174670505,-96.35201971712023,113.61524095001693
2023-10-09,243.26076504681012,142.13625158457268,342.6890333510561
2023-10-10,292.02751818983427,183.4231527230861,398.53478165871877
2023-10-11,295.11935593632273,188.62792348479053,399.53729567038823
2023-10-12,271.8252268242343,166.8312901983277,372.99504634794334
2023-10-13,223.29504176449376,120.24165909809338,314.83603815815735
2023-10-14,24.342495687296008,-78.30464635660726,126.98381284316025
2023-10-15,28.418125040310798,-75.40107238939102,132.91536218199872
2023-10-16,267.60262690923406,159.79206443855972,365.61213182950155
2023-10-17,317.9017976888105,205.40809930568162,419.7616625297108
2023-10-18,322.1584917365767,223.50024812222773,424.5351139633059
2023-10-19,299.63382497669886,196.4894216163229,401.4895286854062
2023-10-20,251.4578607667245,157.13169292000933,355.27280157305444
2023-10-21,52.43312296486681,-51.03293344590156,155.24059279253527
2023-10-22,56.00815555432172,-51.38841585871206,162.17977613013892
2023-10-23,294.2711356531076,190.46861394055682,396.5219210369171
2023-10-24,343.24488358791325,239.8052563047853,437.00545913917466
2023-10-25,345.79866146946983,244.94205180877833,445.10245350840984
2023-10-26,321.228981875117,218.4963418342574,430.3175110179668
2023-10-27,270.70966652533275,175.97063340880072,373.4880478686651
2023-10-28,69.09450850111759,-30.902707451874033,173.95963714425073
2023-10-29,69.88977197832187,-35.70999580660646,169.277672239053
2023-10-30,305.2465567333433,208.15340918109632,406.5024783978456
2023-10-31,351.2543969837849,251.48085824963758,455.86913365375204
2023-11-01,350.85151680650506,243.14554363670553,451.33236604547545
2023-11-02,323.4039988333553,219.64471802688254,428.73404340670146
2023-11-03,270.1541446784608,174.13558022757067,376.5737707630929
2023-11-04,66.02142179214584,-31.872764059223616,173.42872716646352
2023-11-05,64.5732734222324,-29.024480545151178,163.6568651551034
2023-11-06,298.0158621852511,188.24495131826578,400.14103818951605
2023-11-07,342.486159387904,239.2494042448826,438.0473778942194
2023-11-08,340.960843279633,245.2299961772424,452.6008402213624
2023-11-09,312.8343009575159,210.615377610518,417.23902985394426
2023-11-10,259.3660465706769,157.96596687219338,363.2091877174395
2023-11-11,55.480979813921095,-48.88900342857885,161.4801646890786
2023-11-12,54.73978495466551,-44.69118850672564,160.65823563549196
2023-11-13,289.3295579637387,188.6589816001501,388.39178136586645
2023-11-14,335.3560838903623,235.36786779463822,436.7081913023742
2023-11-15,335.7532301502724,228.7849834830877,437.8686536218884
2023-11-16,309.86174521542006,208.10318418209556,409.99660681519947
2023-11-17,258.87776235984626,156.5339387980598,362.311597181293
2023-11-18,57.654411852070325,-44.35914056613149,164.66953577331648
2023-11-19,59.673814021764684,-39.75905103770641,158.21702097842254
2023-11-20,297.03950628710436,194.3817896884307,395.8663752693992
2023-11-21,345.77068590175963,240.88818135433996,447.3067566418787
2023-11-22,348.7136886809453,249.51517416031737,459.00295621992865
2023-11-23,325.1229439137973,222.88069254317077,423.22044388235815
2023-11-24,276.1116530305601,172.97259406823497,381.6244491568047
2023-11-25,76.4555419106913,-29.46251028376522,175.40409703868295
2023-11-26,79.56690560431855,-23.513990598888544,186.68875800453463
2023-11-27,317.48894615309575,217.048136583129,423.5003026492158
2023-11-28,366.191735446743,266.0069037822792,464.43726827302476
2023-11-29,368.4851774717459,275.24611547138124,472.95131452983026
2023-11-30,343.60116937373493,241.8395001880644,441.5525441627333
2023-12-01,292.64517437823747,188.65381550746176,397.7890584393026
2023-12-02,90.40052913707939,-16.47088684619734,194.9168346744188
2023-12-03,90.30268499194113,-24.950831860096972,190.47420046446726
2023-12-04,324.433373156394,222.6016353049983,421.28739250528184
2023-12-05,368.8160240989453,267.7150802605865,465.6437516438961
2023-12-06,366.32782300122585,269.9272759864522,474.04488695090856
2023-12-07,336.28061732783533,235.5866601283512,441.87861823739496
2023-12-08,279.87091497686094,174.769968438075,388.2257347261769
2023-12-09,71.98232926273465,-34.480598587602174,170.11310276589987
2023-12-10,66.15771142027836,-31.42111095116446,167.42342841676899
2023-12-11,294.5910083940415,193.00339771303916,395.2223562573869
2023-12-12,333.4202293861848,235.04421878856257,436.54143436959737
2023-12-13,325.6369603678578,221.75693028344165,430.8174045237471
2023-12-14,290.66470268080553,189.10104846219366,391.13364136387503
2023-12-15,229.80633554224175,134.52962332910022,324.51409397260716
2023-12-16,18.044119789256342,-77.54693012523398,129.30196818070232
2023-12-17,9.009542834083447,-93.70916231636092,107.73934100185579
2023-12-18,234.9730985777388,132.60423897267708,329.3329641563103
2023-12-19,272.13543699556374,166.4735342974942,372.58170869584234
2023-12-20,263.5353678265863,154.9498749933415,374.3859516208748
2023-12-21,228.6270324491969,133.10826068787725,336.3404914880446
2023-12-22,168.7265735468892,63.147534026389096,260.46286571280126
2023-12-23,-41.188259347227586,-144.1558567902382,65.03371442769766
2023-12-24,-47.50825726111509,-142.73420103725942,60.442662643883786
2023-12-25,181.99744288858759,84.40533592321225,280.98966252958127
2023-12-26,223.4733210999465,119.7716669232341,326.7976515074023
2023-12-27,219.88667118199757,111.67207021561246,326.89060890920155
2023-12-28,190.6063180158668,89.79803978519854,289.776902839191
2023-12-29,136.8511482836427,35.974929863271264,240.13219857185857
2023-12-30,-66.50815152818518,-173.70309391596803,31.20359032559878
2023-12-31,-65.97688966456622,-171.833284111087,41.962214325422934
2024-01-01,170.55634248284994,74.86468068558331,274.63299380557936
2024-01-02,219.11425372535828,122.81135361447198,326.7380686621438
2024-01-03,222.54271127602462,124.26730751708152,325.5888517459839
2024-01-04,200.09209628069368,93.29374384841651,303.870366239759
2024-01-05,152.8683866966154,50.652397329675196,251.98160197761433
2024-01-06,-44.36269947789782,-147.28517044172696,58.8568807908413
2024-01-07,-38.2012974099074,-143.78546434699066,66.88075502106092
2024-01-08,203.38126183145206,97.0937898401598,312.2219263193679
2024-01-09,256.3386794869899,151.42304775023263,363.46487712923886
2024-01-10,263.4628537944492,165.50604345757952,368.12671984648665
2024-01-11,243.96617472980134,142.72041244496108,350.02464022513095
2024-01-12,198.9331591523034,97.94814912291224,303.6837622814179
2024-01-13,3.12474948290685,-98.72984791819552,106.2823600847288
2024-01-14,9.952479195484841,-91.10512141768434,111.87274940847765
2024-01-15,251.47250202125974,143.73923623048765,352.9614712173919
2024-01-16,303.68082492060825,200.01357644944193,411.0677295965637
2024-01-17,309.42513900101017,202.37686523584287,408.6119985989485
2024-01-18,287.98547885531065,179.5146527689525,382.64363447777197
2024-01-19,240.52396484310327,132.29567843141874,344.31084832463563
2024-01-20,41.88700169571854,-67.29526108647228,147.02923210321063
2024-01-21,45.57719172852924,-56.71064982313486,150.4934305683229
2024-01-22,283.7450178642713,177.24197564750688,387.50819417350783
2024-01-23,332.4816965946548,231.01206119322788,427.35898142119635
2024-01-24,334.7286553420238,234.5743811567828,435.20953931854825
2024-01-25,309.8559236120331,208.326903129322,416.97193574376473
2024-01-26,259.10974851898845,159.0159128675747,363.0810546408599
2024-01-27,57.41285980863822,-41.4843074130809,163.73756977297305
2024-01-28,58.33468880584232,-51.483902717636404,156.52343823612648
2024-01-29,294.0816358713326,187.27160153448605,395.73716226691056
2024-01-30,340.788818164307,235.93562303463517,445.61290927037686
2024-01-31,341.42877534095504,238.41222991361983,444.78444340417127
2024-02-01,315.3894368049595,215.3794877521923,425.21866542356463
2024-02-02,263.9216659861147,156.14489936600975,366.88782328094396
2024-02-03,61.93980241271305,-42.62175848958976,159.77687816115906
2024-02-04,62.992492527554276,-39.453637551217106,170.09313390209147
2024-02-05,299.2538817540337,197.49170518195024,399.54569111063233
2024-02-06,346.81656956306614,242.64012553221988,453.66306548110055
2024-02-07,348.6017681046262,245.997118324307,450.7481397873877
2024-02-08,323.9389249362746,227.0544792001985,425.6035335730625
2024-02-09,274.01507751425044,174.8713923271791,372.8325327783739
2024-02-10,73.67730895653281,-35.08471982071383,168.01067197983977
2024-02-11,76.40554279283259,-31.69409124848973,172.3451545020171
2024-02-12,314.30569538471576,211.10975562691178,413.65959861352246
2024-02-13,363.40453490643176,265.55267777196804,474.50743479830777
2024-02-14,366.56163687506233,266.81131244849837,475.5289335550013
2024-02-15,343.0506498750523,232.80474307960392,437.88341469014273
2024-02-16,294.0100971574356,192.45829864834624,389.0543588169363
2024-02-17,94.24704760465528,-7.909149319649291,204.65471435230265
2024-02-18,97.21086465222461,-5.0435429846625,202.61495153951654
2024-02-19,334.9870303181898,226.08147221759162,435.1827877264066
2024-02-20,383.59237979439337,282.6783601557153,480.9466866459416
2024-02-21,385.88713150173305,282.30175480258447,484.0116598162643
2024-02-22,361.1559295682173,265.33340869487427,464.8252163407636
2024-02-23,310.5581359145244,206.64085779987053,421.53684110533914
2024-02-24,108.93072472197318,0.3308198717687167,207.85032280049106
2024-02-25,109.76101429539551,4.078731267719264,205.67636379955266
2024-02-26,345.17926623176766,244.57935254160307,444.2162871919589
2024-02-27,391.2525254114779,290.384477361042,501.1355646691996
2024-02-28,390.89512802987224,286.54834154161404,487.9850923597965
2024-02-29,363.44813986626815,260.30555261944363,464.55566286286785
2024-03-01,310.12800892924867,206.64934999630933,415.10194432160273
2024-03-02,105.82783252013951,11.270486966983043,214.69647599462664
2024-03-03,104.08852000348355,-0.14925263588346696,204.86556810364408
2024-03-04,337.0899252005348,239.78307590948808,439.871336647305
2024-03-05,380.94336239965037,273.93163895519064,481.58066217673843
2024-03-06,378.60096911073083,273.6112676175471,475.40844796644046
2024-03-07,349.4342080766062,246.9435709143815,461.8447411564405
2024-03-08,294.6818166476024,192.90517138995543,396.54219207547374
2024-03-09,89.25062054861866,-12.851518326951322,193.126000888784
2024-03-10,86.68650293084116,-20.89568881515877,179.93472985455443
2024-03-11,319.1656046490121,220.519627243169,419.6187380280524
2024-03-12,362.78716422893143,264.3771196746805,463.1609664560447
2024-03-13,360.48344778127034,259.4275272376565,468.07000634523473
2024-03-14,331.59904163032144,229.60085114632787,435.359212549712
2024-03-15,277.339789754156,168.6889639061225,380.7604723117733
2024-03-16,72.57476159987141,-30.431539749187507,177.35206812842137
2024-03-17,70.80850519389645,-34.190241355436214,171.80635727195488
2024-03-18,304.17362208463,197.26014591086215,407.7947341276502
2024-03-19,348.7250308984431,237.51057562298155,452.82057761287047
2024-03-20,347.35132701484554,245.65107504552324,452.7103823858428
2024-03-21,319.3554685783182,217.4216332029626,420.447167079148
2024-03-22,265.9050297544007,167.69565139906098,369.3814014453869
2024-03-23,61.83536820493606,-40.72005093424794,170.32726276957933
2024-03-24,60.62292675712314,-39.20089686524271,164.37066025891454
2024-03-25,294.37867551685594,190.43979547272133,388.7807539679277
2024-03-26,339.14303638016935,235.94053296779614,438.2065115236421
2024-03-27,337.79767880656726,235.6309749006507,434.00160747872724
2024-03-28,309.64640507410786,207.10403951734796,416.47477610178765
2024-03-29,255.8653609011393,154.03686179795022,359.4052028871084
2024-03-30,51.30592045514524,-53.398117747221846,149.50881215356787
2024-03-31,49.46747475516378,-53.69476125076271,157.16576628390766
2024-04-01,282.4901454114883,181.51201917260323,384.7675620625744
2024-04-02,326.44878758207125,221.1110496440437,435.6130409029824
2024-04-03,324.2636984472852,224.20315705027951,423.7480302300167
2024-04-04,295.28028161563043,191.28097322575397,404.0232106924176
2024-04-05,240.71793932333043,132.73988997148743,336.46036370653025
2024-04-06,35.47158017402154,-58.44571485075751,138.24002807336072
2024-04-07,33.08301179107204,-56.76713043706904,144.42555593535968
2024-04-08,265.7322811614221,158.39528474224542,359.8579359142126
2024-04-09,309.5303667057619,199.6975477855374,417.3946431129856
2024-04-10,307.4286766969455,208.29507307869528,412.8979612367195
2024-04-11,278.79763984881214,173.0514414932374,384.41781697360415
2024-04-12,224.8746914497802,122.5497366521921,325.81794120100176
2024-04-13,20.5650695019402,-89.88792953936715,126.3782230826246
2024-04-14,19.412711426945748,-78.57767625624057,122.63721459282276
2024-04-15,253.59132919998493,151.5337044539162,353.0549895297631
2024-04-16,299.1970754923918,189.71785549570674,395.3316610119861
2024-04-17,299.1582572743011,191.74375624560534,400.59853843908263
2024-04-18,272.8143777183918,167.59372413901934,375.8363656335582
2024-04-19,221.36479820716494,120.893402003223,318.43403362740986
2024-04-20,19.670417032781984,-75.96691644999107,120.17861999734505
2024-04-21,21.22563173713172,-76.3670697765309,121.93825861414503
2024-04-22,258.1506342183481,158.33251441081876,356.66143436850297
2024-04-23,306.48541821057154,194.01027715383782,406.338636099795
2024-04-24,309.1009192364296,204.3972301435654,409.36171249529986
2024-04-25,285.2795291995437,185.59374706340782,387.7516953902247
2024-04-26,236.1652374904716,128.95241888669153,335.4849303292253
2024-04-27,36.5667551101094,-74.59289703087047,133.14198732184246
2024-04-28,39.93084963109578,-59.67677138383103,145.09947533078432
2024-04-29,278.3359030126373,178.83355551643115,383.0158523874676
2024-04-30,327.7870378163415,223.36228498118945,430.84783393502397
2024-05-01,331.12820178449385,229.78428833106432,425.57854747032786
2024-05-02,307.6234276221133,204.6008274906552,409.06525998003804
2024-05-03,258.40749990622305,150.41343507184456,362.84418145719695
2024-05-04,58.28937167153546,-43.47592962570373,158.82206343892761
2024-05-05,60.725550803969384,-43.05281691271077,164.18494949979504
2024-05-06,297.81346706854026,192.38638812482372,400.78191286660785
2024-05-07,345.58617058840014,246.27257787842692,450.5194329848638
2024-05-08,346.9237633002407,243.180029425836,450.53737026126134
2024-05-09,321.1337977402942,215.63970402063484,420.33547052310735
2024-05-10,269.4008980259414,166.4124966237951,377.26277749085216
2024-05-11,66.58897330534035,-30.79474286704106,163.69753584864364
2024-05-12,66.21327552962225,-37.3534940212015,175.26231502720123
2024-05-13,300.4323472303753,196.61152397715142,406.28574019379107
